date,close_indice,close_future,rendement,volatilite_historique,volatilite_garch,volatilite_egarch,volatilite_gjr_garch,future_cost_of_carry,future_convenience_yield,future_monte_carlo
2023-11-15,1131.9,1134.0,1.121201521334405,24.34818451800347,18.303365735354145,19.443576833794637,18.303365735354145,1143.1191817278936,1140.3040038843033,6.717120937471479e-13
2023-11-16,1132.6,1125.1,0.0618238041330053,24.164412254093623,17.161910077990605,17.917519757826568,17.161910077990605,1143.8261199973601,1141.0092011656168,6.713439348516398e-11
2023-11-17,1103.53,1105.0,-2.6001742126806517,25.01008054717556,17.016222177350738,17.683719941973997,17.016222177350738,1114.4679835782156,1111.7233654973452,2.011135975256071e-14
2023-11-18,1103.53,1105.0,0.0,24.429050480094173,19.61185752510773,20.75699125126476,19.61185752510773,1114.4679835782156,1111.7233654973452,5.6269206797713534e-14
2023-11-19,1103.53,1105.0,0.0,23.897637972882627,16.696986192686076,16.996157298752482,16.696986192686076,1114.4679835782156,1111.7233654973452,4.369631210358555e-12
2023-11-20,1102.85,1102.0,-0.061639429430112365,23.89695316341043,17.854669663550045,18.220094623872754,17.854669663550045,1113.7812435450192,1111.0383167097832,3.174228419522754e-11
2023-11-21,1108.6,1111.0,0.5200219727107498,23.956207394262552,16.05333248382855,16.08710305404584,16.05333248382855,1119.5882364727825,1116.8310086634317,2.400020861586269e-12
2023-11-22,1109.8,1112.0,0.10818609060966002,23.552028886976316,16.608686902484408,17.18712049466947,16.608686902484408,1120.8001306490114,1118.039918288541,1.1533745304555761e-08
2023-11-23,1082.6801,1080.0,-2.474027771984795,24.446957467523383,15.323198088125807,15.307197600821816,15.323198088125807,1093.4114232574202,1090.7186615035407,3.484011927452722e-15
2023-11-24,1087.34,1084.9,0.429480552994886,24.484138272841715,18.681433425689043,19.896766184349936,18.681433425689043,1098.1175113172608,1095.413159805246,4.496855383464684e-15
2023-11-25,1087.34,1084.9,0.0,20.697488652707676,15.442724453102173,15.653940182833848,15.442724453102173,1098.1175113172608,1095.413159805246,2.5864148635954067e-08
2023-11-26,1087.34,1084.9,0.0,20.691546374318623,16.932734473403606,17.319735695216437,16.932734473403606,1098.1175113172608,1095.413159805246,6.677652916849326e-08
2023-11-27,1078.42,1076.0,-0.8237339721768504,20.84983061778432,14.974818258281033,14.885458996669406,14.974818258281033,1089.1090979406263,1086.4269315919341,1.60146587306627e-09
2023-11-28,1088.51,1087.0,0.9312781606793752,21.010831388568484,15.96866402305052,16.848338585684086,15.96866402305052,1099.2991081390842,1096.5918466897278,3.4265045976516603e-06
2023-11-29,1093.16,1092.1,0.42627959695343104,20.198855943803107,14.961915357323988,15.531261749075195,14.961915357323988,1103.9951980719711,1101.2763714870262,7.632022548088253e-08
2023-11-30,1081.7,1076.0,-1.0538706920217162,20.31851494283754,15.000003981385834,15.971987198845337,15.000003981385834,1092.4216086889853,1089.7312845672327,2.2200436682361319e-07
2023-12-01,1090.39,1090.1,0.8001552757583997,20.180685153628545,14.886900967193348,16.084086816146872,14.886900967193348,1101.1977423485096,1098.4858051023991,1.4855262286551781e-06
2023-12-02,1090.39,1090.1,0.0,17.702754015183196,14.597979116122803,16.03472163240184,14.597979116122803,1101.1977423485096,1098.4858051023991,0.0013607285598789026
2023-12-03,1090.39,1090.1,0.0,17.698544999768103,14.05064212677813,14.906492964809825,14.05064212677813,1101.1977423485096,1098.4858051023991,0.008460591703014879
2023-12-04,1107.16,1107.0,1.5262747649345436,18.233627684337193,13.728136730282392,14.615636098765247,13.728136730282392,1118.133963461308,1115.3803171133009,0.18338590799366802
2023-12-05,1100.42,1099.0,-0.6106252948905995,18.337765903164104,14.783643211831935,16.22093958002793,14.783643211831935,1111.327157838156,1108.5902747189373,2.5648357138396e-05
2023-12-06,1109.27,1111.1,0.8010216202795444,17.902211063853308,13.547218458730775,14.775481526127964,13.547218458730775,1120.2648773878439,1117.505983204118,1.8227036684890992e-05
2023-12-07,1111.35,1112.0,0.18733512337127614,17.652835584379027,14.16850802621989,16.002177564749786,14.16850802621989,1122.3654939599737,1119.6014265543072,0.000776265744576284
2023-12-08,1114.89,1112.0,0.31802527882277165,14.670244473636165,13.051269206794425,14.25859677865751,13.051269206794425,1125.9405817798493,1123.1677099483795,0.2983894977414854
2023-12-09,1114.89,1112.0,0.0,14.56817049005826,13.280788258567844,14.949098344928899,13.280788258567844,1125.9405817798493,1123.1677099483795,32.082574880559406
2023-12-10,1114.89,1112.0,0.0,14.100397737193653,12.482255504822925,13.420650942107061,12.482255504822925,1125.9405817798493,1123.1677099483795,0.6831126903878605
2023-12-11,1117.34,1117.0,0.2195115184172848,14.11237706120672,12.465646853821276,13.53973285311085,12.465646853821276,1128.414865722983,1125.6359004329775,0.4144058621056255
2023-12-12,1121.21,1118.8,0.34575987630237986,14.142639037887747,11.942884816991047,12.857854856688624,11.942884816991047,1132.3232244413211,1129.534633973955,1.5478539601402395
2023-12-13,1106.83,1107.0,-1.290838555271536,14.644232887016921,11.87144272010259,12.996315389240966,11.87144272010259,1117.800692562845,1115.0478669663955,0.05878360679942797
2023-12-14,1104.49,1103.9,-0.21163837648286873,14.257069343812342,12.659909262987428,14.041240466379879,12.659909262987428,1115.4374989191988,1112.6904931974327,0.2581632112978713
2023-12-15,1097.4,1099.3,-0.6439944323780638,13.916945836790177,11.567965943638862,12.646145875633659,11.567965943638862,1108.2772241613131,1105.5478521624123,0.34988596523078636
2023-12-16,1097.4,1099.3,0.0,13.911728827658033,12.150172488362884,13.800402597602064,12.150172488362884,1108.2772241613131,1105.5478521624123,3.4754841040655053
2023-12-17,1097.4,1099.3,0.0,11.729606167656993,11.207969726283345,12.058568666590457,11.207969726283345,1108.2772241613131,1105.5478521624123,175.484083157136
2023-12-18,1084.67,1082.0,-1.1667952377973871,12.191923207664793,11.402234565328822,12.446883622584126,11.402234565328822,1095.4210467751518,1092.7233358893782,6.392009261589551
2023-12-19,1091.87,1091.3,0.6616029352171069,12.36852966864583,11.882645929990147,13.144232457928512,11.882645929990147,1102.6924118325248,1099.9767936400335,2064.6348309248833
2023-12-20,1097.01,1096.1,0.46964744048921275,12.454290438582367,11.38828353044071,12.74001313910824,11.38828353044071,1107.8833585540388,1105.1549565342516,18.732154733610358
2023-12-21,1097.4301,1094.7,0.03828767120433396,12.351389207504132,11.43047563261947,12.887486546244538,11.43047563261947,1108.3076225069,1105.5781756455087,34.82568647899148
2023-12-22,1097.45,1097.7,0.0018133108957049681,12.344612451333944,10.92264693596446,11.982387825368969,10.92264693596446,1108.3277197519894,1105.5982233967918,12.034029642418403
2023-12-23,1097.45,1097.7,0.0,9.95151400401953,10.839143723265556,11.823198354186957,10.839143723265556,1108.3277197519894,1105.5982233967918,1221.520153272321
2023-12-24,1097.45,1097.7,0.0,9.885013249240174,10.470142569371093,11.170733696015613,10.470142569371093,1108.3277197519894,1105.5982233967918,264.26005309215316
2023-12-25,1111.86,1115.0,1.3044981779007447,10.550283937961296,10.331882099139692,10.912646784362162,10.331882099139692,1122.880548984871,1120.1152131449785,58.897664150580965
2023-12-26,1115.52,1121.5,0.32863752876290375,10.573133876597748,11.483913368623917,12.536089131988868,11.483913368623917,1126.5768262223692,1123.802387501562,78.22909168205214
2023-12-27,1115.9399,1116.9,0.037634555293255774,10.218392320496482,10.314672334775379,11.01845043491891,10.314672334775379,1127.000888192868,1124.2254051278815,1143.6715798394932
2023-12-28,1128.51,1132.9,1.1201169094131933,10.363266905383897,10.749940355802968,11.41386469780969,10.749940355802968,1139.6955806800468,1136.8888341933696,1358.0054787440772
2023-12-29,1131.46,1134.6,0.26106556064749104,10.331892768516415,11.113537282795352,12.13415113365108,11.113537282795352,1142.674820529943,1139.8607370217633,133.3062691252704
2023-12-30,1131.46,1134.6,0.0,9.729994881787123,10.473026843437198,11.216171880041458,10.473026843437198,1142.674820529943,1139.8607370217633,140.44635290613041
2023-12-31,1131.46,1134.6,0.0,9.539841293193907,10.522702021740875,11.132921866166816,10.522702021740875,1142.674820529943,1139.8607370217633,2322.2181213336057
2024-01-01,1131.46,1134.6,0.0,9.539841293193907,10.091847063691569,10.490910209066039,10.091847063691569,1142.674820529943,1139.8607370217633,1099.2423401170486
2024-01-02,1131.64,1133.5,0.015907383710809832,9.538166769941004,10.031703984461325,10.28661721485857,10.031703984461325,1142.8566046563774,1140.0420734655297,524.0520950996644
2024-01-03,1144.85,1148.3,1.1605716057457358,9.120647286643859,9.722782013561913,9.826090014962743,9.722782013561913,1156.19753971303,1153.350153588607,412.69208760607773
2024-01-04,1156.37,1156.5,1.0012164185548194,9.207531520599305,10.812245700661368,11.483509732829733,10.812245700661368,1167.8317238048273,1164.9556859896559,227.4903815751395
2024-01-05,1161.14,1166.0,0.41164929047469895,9.04158791976263,10.554821943000034,10.985481404871477,10.554821943000034,1172.6490031553374,1169.7611017494655,422.21394813868136
2024-01-06,1161.14,1166.0,0.0,9.051582719818379,10.479695115839354,11.27774380450267,10.479695115839354,1172.6490031553374,1169.7611017494655,206.91472025722433
2024-01-07,1161.14,1166.0,0.0,9.0460171284728,10.138296191378032,10.364437833509784,10.138296191378032,1172.6490031553374,1169.7611017494655,3910.2665466597145
2024-01-08,1163.52,1162.0,0.20476119790033617,9.038830874989237,10.012042945631007,10.35436474947172,10.012042945631007,1175.0525932715245,1172.158772505932,304.75700649636826
2024-01-09,1160.21,1163.0,-0.28488699106001913,9.115197650211838,9.788994711042024,10.034911754612464,9.788994711042024,1171.70978516876,1168.8241967900058,179.02018150957514
2024-01-10,1162.6801,1163.1,0.21267479946930284,9.114654138938718,9.691171617828518,10.087075220978457,9.691171617828518,1174.2043683393456,1171.3126365108244,681.7190855237557
2024-01-11,1163.5601,1168.1,0.0756585705962291,9.093353710497505,9.484225801505785,9.758947589609164,9.484225801505785,1175.0930907352467,1172.1991702359044,106.06551877563763
2024-01-12,1163.66,1165.9,0.008585350398239445,8.057941197152282,9.334355050621598,9.519513069864475,9.334355050621598,1175.193980925418,1172.2998119621948,693.7650398711364
2024-01-13,1163.66,1165.9,0.0,7.994644733266374,9.154889897135858,9.138802547496306,9.154889897135858,1175.193980925418,1172.2998119621948,374.5331659677874
2024-01-14,1163.66,1165.9,0.0,7.6317382861737375,9.013586769542234,8.874400380686104,9.013586769542234,1175.193980925418,1172.2998119621948,767.4564119728342
2024-01-15,1161.3,1162.7,-0.2030143151329899,7.699294093282859,8.860665774381456,8.55277267300505,8.860665774381456,1172.810589045501,1169.9222896994797,936.1580085883382
2024-01-16,1170.1899,1172.0,0.7625976061929121,7.852634990392687,8.774168310976357,8.609166888058931,8.774168310976357,1181.7886040765488,1178.8781944296957,372.24915282848133
2024-01-17,1166.61,1166.0,-0.3063936112447393,6.872693772924988,9.20215895609399,9.282942274661465,9.20215895609399,1178.1732207753137,1175.2717147905882,748.7766881031338
2024-01-18,1173.91,1172.8,0.6237950260169242,6.8535182132078285,8.743922779264864,8.711240722167481,8.743922779264864,1185.5455770140397,1182.625915010003,1545.9662869825545
2024-01-19,1185.23,1190.0,0.9596791101296758,7.136586048428755,9.226664460343617,9.627378763680667,9.226664460343617,1196.9777787431321,1194.0299624735335,593.6742102604067
2024-01-20,1185.23,1190.0,0.0,7.147675130162189,9.551672662190667,9.831847190158053,9.551672662190667,1196.9777787431321,1194.0299624735335,664.0961612320049
2024-01-21,1185.23,1190.0,0.0,7.148238611917031,9.02850336664806,9.105782491884847,9.02850336664806,1196.9777787431321,1194.0299624735335,2107.5572148395813
2024-01-22,1189.5601,1194.0,0.3646726334839105,7.112581495068764,9.135454673319636,9.07886089713911,9.135454673319636,1201.3507978868724,1198.3922121132714,1213.0537783156558
2024-01-23,1183.85,1184.0,-0.481173566849043,7.40136517733043,8.937964362510513,9.129432365514536,8.937964362510513,1195.5841004404688,1192.6397164046577,696.262915323857
2024-01-24,1179.45,1180.7,-0.3723611123373824,6.909771566246449,9.06613655332588,9.301343465391769,9.06613655332588,1191.140488460963,1188.2070477792574,770.8952972517632
2024-01-25,1177.52,1180.5,-0.16376962213035892,6.975147199888947,8.868457786947273,9.198003650692028,8.868457786947273,1189.1913586608614,1186.2627181322066,627.8127144306222
2024-01-26,1182.8199,1187.0,0.44908014367354204,7.003895134573991,8.796566453284793,8.98374951880173,8.796566453284793,1194.5437902813576,1191.6019682339704,715.9395660829612
2024-01-27,1182.8199,1187.0,0.0,6.447123378485738,8.829003341869178,9.315069755361922,8.829003341869178,1194.5437902813576,1191.6019682339704,696.0134625106791
2024-01-28,1182.8199,1187.0,0.0,6.454787304091861,8.577424999128162,8.544743551383212,8.577424999128162,1194.5437902813576,1191.6019682339704,944.6061091814697
2024-01-29,1179.17,1183.6,-0.30905321865550933,6.57733905518818,8.544785891419558,8.59509447888148,8.544785891419558,1190.8577131531763,1187.924968866732,752.9221503671964
2024-01-30,1181.71,1186.0,0.2151740859352696,6.567759774119984,8.470308691417229,8.544465159211242,8.470308691417229,1193.4228891595274,1190.4838275732131,2074.7737756588867
2024-01-31,1166.33,1171.0,-1.3100475257786783,7.800612857908739,8.379326343944806,8.426841101341775,8.379326343944806,1177.8904454675271,1174.9896358780627,1016.5859498839728
2024-02-01,1173.35,1177.2,0.600083863252664,7.927827674654763,9.969860379042101,10.240307755459199,9.969860379042101,1184.980026398466,1182.0617571849518,602.4200540307692
2024-02-02,1174.76,1181.1,0.12009660275478717,7.289688793730339,8.943037966084027,9.135882514293684,8.943037966084027,1186.404002055535,1183.4822259944553,462.1150911715323
2024-02-03,1174.76,1181.1,0.0,6.755313981210844,9.421588046366598,9.554264959190341,9.421588046366598,1186.404002055535,1183.4822259944553,546.0454849296569
2024-02-04,1174.76,1181.1,0.0,6.670003066376755,8.808700444034644,8.70310676697749,8.808700444034644,1186.404002055535,1183.4822259944553,1852.1620315338057
2024-02-05,1197.36,1202.5,1.905526182473973,8.585003243226414,8.999658959660351,8.794739724324018,8.999658959660351,1209.228009041179,1206.250023934013,441.7941199604543
2024-02-06,1199.17,1203.9,0.1510517576789045,8.58050989133235,11.846860550025239,11.532700650699395,11.846860550025239,1211.0559494236577,1208.0734626185529,1655.8528253760721
2024-02-07,1212.7,1219.0,1.1219627865065551,9.0688092753985,9.470701674624621,9.035778510062881,9.470701674624621,1224.7200562606383,1221.7039186416596,480.3596975234281
2024-02-08,1212.7,1219.0,0.0,8.990622246457576,11.849921762348949,12.354438988920073,11.849921762348949,1224.7200562606383,1221.7039186416596,413.346549078332
2024-02-09,1212.7,1219.0,0.0,8.998350315749834,9.748034757674006,9.180645647689065,9.748034757674006,1224.7200562606383,1221.7039186416596,341.1663887779707
2024-02-10,1212.7,1219.0,0.0,9.005749638817731,10.896381731344716,10.752918708885852,10.896381731344716,1224.7200562606383,1221.7039186416596,163.55872904441995
2024-02-11,1212.7,1219.0,0.0,9.006855050025049,9.690268129001286,8.984790299457876,9.690268129001286,1224.7200562606383,1221.7039186416596,268.35877305071045
2024-02-12,1212.7,1219.0,0.0,9.006855050025049,10.208272724317789,9.66329525444982,10.208272724317789,1224.7200562606383,1221.7039186416596,335.61037182358984
2024-02-13,1212.7,1219.0,0.0,9.006855050025049,9.489997885771276,8.6208239677383,9.489997885771276,1224.7200562606383,1221.7039186416596,235.96378277690243
2024-02-14,1212.7,1219.0,0.0,8.959234410818878,9.68635623735574,8.848003324154728,9.68635623735574,1224.7200562606383,1221.7039186416596,408.98552307174543
2024-02-15,1217.12,1217.8,0.3638133586244894,8.793122152450543,9.236495082604698,8.189139507791811,9.236495082604698,1229.1838664764146,1226.156735760812,2121.199114918446
2024-02-16,1224.54,1232.0,0.6077851004143084,8.797085657137057,9.401036185983944,8.779499953396902,9.401036185983944,1236.677412132763,1233.6318269427375,803.1709058728004
2024-02-17,1224.54,1232.0,0.0,8.697471023256828,9.366782698334044,8.766673292748347,9.366782698334044,1236.677412132763,1233.6318269427375,887.4084429473842
2024-02-18,1224.54,1232.0,0.0,8.350073053921593,9.105254634700291,8.280952078297384,9.105254634700291,1236.677412132763,1233.6318269427375,487.51489945808777
2024-02-19,1240.2,1240.5,1.2707393662643462,8.993659485486942,9.024992754839367,8.160059243045563,9.024992754839367,1252.49263113255,1249.4080975504132,11902.264353488983
2024-02-20,1241.65,1240.2,0.11684833208937771,8.982968104491954,10.358729947196949,9.93541042899619,10.358729947196949,1253.95700326216,1250.8688633474203,831.414097235704
2024-02-21,1242.08,1240.0,0.034625342069860954,8.966947038633222,9.097819324882863,8.236639250200449,9.097819324882863,1254.3912653419752,1251.3020559630843,172.42533958048787
2024-02-22,1239.9,1238.0,-0.17566624715737192,8.824438800606098,9.712257942235679,8.99042734656319,9.712257942235679,1252.189657588493,1249.1058701441361,230.93443261364325
2024-02-23,1223.09,1225.1,-1.3650287672268124,9.758693220117618,9.010031820132463,8.19577960743026,9.010031820132463,1235.2130400031533,1232.1710611457304,541.1695920573426
2024-02-24,1223.09,1225.1,0.0,9.728646753611057,10.921700509735626,10.7422716646227,10.921700509735626,1235.2130400031533,1232.1710611457304,139.9400514031921
2024-02-25,1223.09,1225.1,0.0,9.686252959195029,9.214303246926608,8.266290586158908,9.214303246926608,1235.2130400031533,1232.1710611457304,111.78385869051056
2024-02-26,1233.3101,1230.3,0.8321249435405673,9.900809829142814,10.131669404362517,9.4656622496234,10.131669404362517,1245.5344397285505,1242.4670421953797,918.8374491115927
2024-02-27,1247.91,1241.0,1.1768458995384277,10.334891136209704,9.817610619593738,9.252309422147636,9.817610619593738,1260.2790512148208,1257.1753418917403,1258.5986630785603
2024-02-28,1265.35,1266.2,1.387861179039075,10.798960579354384,10.923324194572949,10.80194230279647,10.923324194572949,1277.8919132426804,1274.744828443328,4371.855097806724
2024-02-29,1265.75,1262.8,0.03160681153095783,10.815001511812557,11.398536395879457,11.046077341688518,11.398536395879457,1278.29587796809,1275.1477983183645,109.97497041357178
2024-03-01,1267.0699,1266.8,0.10422376415152501,9.794748628833148,10.597582613594337,10.232032915305277,10.597582613594337,1279.6288605707605,1276.4774981635157,92.81401781724365
2024-03-02,1267.0699,1266.8,0.0,9.776687873977332,10.756862041869272,10.329124048356512,10.756862041869272,1279.6288605707605,1276.4774981635157,372.4587438496563
2024-03-03,1267.0699,1266.8,0.0,9.797384596081955,10.229264906266694,9.634248061238274,10.229264906266694,1279.6288605707605,1276.4774981635157,7738.006270857562
2024-03-04,1268.53,1268.4,0.11516802484381211,9.777294272059011,10.223145455682571,9.540834403823318,10.223145455682571,1281.1034328096869,1277.9484389498675,179.95568768308456
2024-03-05,1280.17,1278.5,0.913413185489169,9.926741820952046,9.870966966218301,9.216646726256217,9.870966966218301,1292.8588063191073,1289.6748623134274,4645.829379824054
2024-03-06,1271.0699,1266.8,-0.7133894851548102,9.080769120912944,10.52439422763675,10.390815357895404,10.52439422763675,1283.6685078248568,1280.50719691388,1783.96846199516
2024-03-07,1276.5601,1273.4,0.43100516943800116,9.104107595216535,10.150665810983924,9.943796691900545,10.150665810983924,1289.2131256634666,1286.0381599336924,390.8351644526242
2024-03-08,1250.2,1253.8,-2.086549993998347,10.882131434235319,10.212183593456297,10.32839800097163,10.212183593456297,1262.5917492677909,1259.4823444263238,22.580681091670787
2024-03-09,1250.2,1253.8,0.0,10.882131434235319,13.236702529481114,12.91609707476223,13.236702529481114,1262.5917492677909,1259.4823444263238,110.10596420231016
2024-03-10,1250.2,1253.8,0.0,10.882131434235319,10.586091621249347,10.233405509361155,10.586091621249347,1262.5917492677909,1259.4823444263238,1824.9153626882467
2024-03-11,1235.12,1231.0,-1.2135407164040926,11.529626656589105,12.05320772534859,11.401083095113307,12.05320772534859,1247.3622791198477,1244.2903801374507,8.480431521416001
2024-03-12,1242.23,1239.8,0.574002020027827,11.622855092745239,11.728420755792602,11.641003947134122,11.728420755792602,1254.542752114004,1251.4531696662232,5.249865016245179
2024-03-13,1272.28,1271.3,2.390241492815549,13.407113240477361,11.704815878579769,11.58630814473705,11.704815878579769,1284.8906021104021,1281.7262815283339,0.7944017538669353
2024-03-14,1260.3199,1260.8,-0.9444988852022239,13.779273637035507,15.153736152936766,14.99972317011663,15.153736152936766,1272.811955829473,1269.6773815222764,8.943526473468669
2024-03-15,1256.42,1260.0,-0.3099170574995321,13.833535505864683,12.706043429411535,12.724209163124753,12.706043429411535,1268.8734007479106,1265.74852598314,2.5990234671040806
2024-03-16,1256.42,1260.0,0.0,13.817548842663907,13.907225340450633,13.918588017595484,13.907225340450633,1268.8734007479106,1265.74852598314,0.8659254804966305
2024-03-17,1256.42,1260.0,0.0,13.737780046205181,12.393105805950421,12.137775864343585,12.393105805950421,1268.8734007479106,1265.74852598314,0.8614814618923087
2024-03-18,1235.74,1230.9,-1.6596426132430206,14.640174402768237,12.889294861250674,12.544494732657444,12.889294861250674,1247.9884244442328,1244.9149834437571,0.2701824747934631
2024-03-19,1234.74,1230.0,-0.08095593201446614,14.643512517537555,13.879688844108955,14.049631450737197,13.879688844108955,1246.9785126307088,1243.9075587561663,0.045650482149438516
2024-03-20,1259.0601,1255.5,1.9505068621143529,15.264326985334694,12.515324321178541,12.14727406549317,12.515324321178541,1271.5396689267952,1268.4082279008492,0.153054144137654
2024-03-21,1281.5699,1275.7,1.7720320567465948,16.060094996820368,15.343325560505631,16.21574622092366,15.343325560505631,1294.2725818668594,1291.085156133586,0.015230078727818787
2024-03-22,1284.14,1284.5,0.20034228028935766,16.06092344352782,14.712498617234623,14.422403991263987,14.712498617234623,1296.8681562187978,1293.674338323164,0.09363935168542799
2024-03-23,1284.14,1284.5,0.0,16.041735428334153,14.420565004957052,14.939561593833988,14.420565004957052,1296.8681562187978,1293.674338323164,0.00703131231319497
2024-03-24,1284.14,1284.5,0.0,15.421859651720531,13.889622916641212,13.531332475022987,13.889622916641212,1296.8681562187978,1293.674338323164,0.1917896900575609
2024-03-25,1270.0,1268.9,-1.107233312137863,15.85106313404687,13.5687389468044,13.560022623988186,13.5687389468044,1282.5880031755673,1279.4293532406264,0.0102641531438768
2024-03-26,1286.23,1285.0,1.2698558497960775,16.187427107947588,13.950263519643004,14.325989801796618,13.950263519643004,1298.978871909063,1295.779855920229,0.005465061883897235
2024-03-27,1288.77,1288.0,0.19728161738308964,16.065131256863836,14.073924823819615,14.696845228452185,14.073924823819615,1301.544047915414,1298.3387146267103,0.00739962773807774
2024-03-28,1303.2,1306.9,1.1134503163406866,16.030818147807555,13.309114490290947,13.695215555330318,13.309114490290947,1316.1170753845665,1312.8758528686492,0.02894476173793512
2024-03-29,1296.9,1298.1,-0.48459769461395324,15.683659015033097,14.027259139683268,15.247484686332186,14.027259139683268,1309.754630959365,1306.5290773368256,2.243461525931024
2024-03-30,1296.9,1298.1,0.0,15.684810619423208,12.996305908589777,13.755120952626003,12.996305908589777,1309.754630959365,1306.5290773368256,5.058361489834718
2024-03-31,1296.9,1298.1,0.0,15.686380594361932,13.100115473323566,13.81827317988818,13.100115473323566,1309.754630959365,1306.5290773368256,0.24540783778532776
2024-04-01,1292.62,1290.4,-0.33056349419007475,15.729781801515738,12.40346411190737,12.828240627298145,12.40346411190737,1305.4322083974816,1302.2172996739357,0.03420441935243022
2024-04-02,1292.3,1290.0,-0.024758986864943683,15.730855652629073,12.402447820033684,13.161334418654654,12.402447820033684,1305.109036617154,1301.8949237739066,0.05976361637859877
2024-04-03,1274.27,1271.9,-1.4050110927006652,16.296177410578228,11.838121899726984,12.083349950878397,11.838121899726984,1286.9003266193151,1283.7310566566402,0.004050193451858332
2024-04-04,1267.65,1265.0,-0.520867294553787,16.138531478462415,13.155430402810886,14.41137950636013,13.155430402810886,1280.214710413786,1277.0619052247876,0.3175873934766517
2024-04-05,1257.78,1252.1,-0.7816530454755017,16.164740086281398,11.83833519576774,12.465819894565898,11.83833519576774,1270.2468808143033,1267.1186235582638,0.012049928165375761
2024-04-06,1257.78,1252.1,0.0,16.104916595811783,12.687328566022215,14.276755729663318,12.687328566022215,1270.2468808143033,1267.1186235582638,0.005195839370818624
2024-04-07,1257.78,1252.1,0.0,14.901901662768912,11.516744970200032,12.029655552801465,11.516744970200032,1270.2468808143033,1267.1186235582638,2.854224433744203
2024-04-08,1254.72,1254.2,-0.2435822099879198,14.921473162510157,11.844622589093555,12.75278500917547,11.844622589093555,1267.1565506649197,1264.0359040142353,0.04356485703812201
2024-04-09,1266.92,1264.2,0.9676317945066966,15.176069184957191,11.151333078225813,11.751523729936991,11.151333078225813,1279.4774747899132,1276.326485202846,0.263425197630313
2024-04-10,1263.8199,1260.1,-0.24499566712810047,14.731613143105179,11.913348459017934,13.26991895711159,11.913348459017934,1276.3466471768072,1273.203367928845,0.2702210048779782
2024-04-11,1262.86,1263.0,-0.07598113604974792,14.661176914330099,10.920580507919185,11.650725817368603,10.920580507919185,1275.3772328270054,1272.2363409712264,0.19084646210707007
2024-04-12,1284.74,1286.0,1.7177373209301845,13.836707212020475,11.180558367165434,12.117740657541873,11.180558367165434,1297.4741033069122,1294.2787931357184,1.7137089793734086
2024-04-13,1284.74,1286.0,0.0,13.524458248703185,12.838241528503598,13.722263094523651,12.838241528503598,1297.4741033069122,1294.2787931357184,6170.166762933178
2024-04-14,1284.74,1286.0,0.0,13.479761609956213,11.112502195481897,11.671592241927172,11.112502195481897,1297.4741033069122,1294.2787931357184,1.2431122034397086
2024-04-15,1227.9,1236.3,-4.525097006009005,18.961797536043917,11.869197268326939,12.298887232301404,11.869197268326939,1240.0707158262042,1237.0167738930436,2.0194718732007623e-06
2024-04-16,1232.7,1230.0,0.3901492391006737,19.009138404261932,22.124343488862902,19.5999354020498,22.124343488862902,1244.9182925311197,1241.8524123934806,1.2691870041808518e-06
2024-04-17,1210.74,1214.6,-1.797514265162605,19.113646408342287,14.354499240438066,13.25345063135375,14.354499240438066,1222.740629106131,1219.7293662539812,0.00010493230659564525
2024-04-18,1210.74,1214.6,0.0,19.114614365635756,20.76104466813028,20.325633981703536,20.76104466813028,1222.740629106131,1219.7293662539812,2.0181962994819482e-05
2024-04-19,1194.03,1191.7,-1.389760264080294,18.494927323314524,15.287724381081121,13.691178526118552,15.287724381081121,1205.8650027021438,1202.8952997243348,0.00010022990546351926
2024-04-20,1194.03,1191.7,0.0,17.561960540672256,19.360075478085864,19.950158486860502,19.360075478085864,1205.8650027021438,1202.8952997243348,0.00041912628408906924
2024-04-21,1194.03,1191.7,0.0,17.52828881514169,15.489507602757891,13.958509782066242,15.489507602757891,1205.8650027021438,1202.8952997243348,0.00018727712976211098
2024-04-22,1206.64,1205.3,1.0505497194952267,17.91478277940046,17.436361499455117,16.88433975802073,17.436361499455117,1218.5999906706825,1215.598925034858,0.0003035468438522966
2024-04-23,1200.37,1200.6,-0.5209794875525493,17.925976103519393,15.778196302906556,14.985387119591003,15.778196302906556,1212.2678435998864,1209.282372243662,3.0331158662584097e-05
2024-04-24,1232.17,1230.5,2.614700000264847,19.50969861426227,16.25653404465742,16.042172210358178,16.25653404465742,1244.383039269952,1241.3184773090572,2.3965762348060152e-05
2024-04-25,1233.72,1227.0,0.12571527555075968,19.0884726149113,18.72401096394034,18.237813084840553,18.72401096394034,1245.9484025809143,1242.8799855748234,6.028036861700898e-06
2024-04-26,1240.5,1232.4,0.5480528789228227,19.16906303237103,15.973789810778475,15.508673915257162,15.973789810778475,1252.7956046766074,1249.7103249566906,0.003146906824842662
2024-04-27,1240.5,1232.4,0.0,18.811123026458354,17.227541632662913,17.129409634475667,17.227541632662913,1252.7956046766074,1249.7103249566906,4.4354686072397755e-07
2024-04-28,1240.5,1232.4,0.0,18.79185825234763,15.40722829394165,14.745137888877435,15.40722829394165,1252.7956046766074,1249.7103249566906,4.947106725478931e-05
2024-04-29,1240.5,1232.4,0.0,18.79185825234763,15.877813996707316,15.300044598698173,15.877813996707316,1252.7956046766074,1249.7103249566906,0.0003852192225321872
