date,close_indice,close_future,rendement,volatilite_historique,volatilite_garch,volatilite_egarch,volatilite_gjr_garch,future_cost_of_carry,future_convenience_yield,future_monte_carlo
2015-06-25,8398.0,8398.0,0.4433533534785734,13.266767638040381,11.381313295380274,12.049413075364983,11.381313295380274,8481.23940997513,8460.352526389592,21.144371292765562
2015-06-26,8381.0996,8381.65,-0.20144591924606609,13.280969671502167,10.560423832825801,11.29364437251291,10.560423832825801,8464.171496361847,8443.326646199426,5.480835639902842
2015-06-27,8381.0996,8381.65,0.0,13.266824263935376,10.839045485772138,11.47461471691961,10.839045485772138,8464.171496361847,8443.326646199426,50.27680744574825
2015-06-28,8381.0996,8381.65,0.0,12.640231389782608,10.230538309935257,10.72127677501329,10.230538309935257,8464.171496361847,8443.326646199426,47.54100357041927
2015-06-29,8318.4004,8319.15,-0.7509146336057305,12.81561831816545,10.341659015736662,10.699608905802666,10.341659015736662,8400.85083358334,8380.161924227219,266.01628749165883
2015-06-30,8368.5,8377.8,0.6004680238072077,12.951734809618058,10.277096900596556,11.039078489309555,10.277096900596556,8451.44701147617,8430.633498105655,21.68124622947371
2015-07-01,8453.0498,8455.2,1.0052642357384003,13.29237585623172,10.21244133028597,10.88686500390477,10.21244133028597,8536.834853327267,8515.81105395654,17.087978991338147
2015-07-02,8444.9004,8438.3,-0.09645430996491076,11.245038094376124,10.582635838398806,11.635994809033702,10.582635838398806,8528.604677994133,8507.601147207486,10098.594540346181
2015-07-03,8484.9004,8488.0,0.4725404026189126,10.57097598780381,9.92873352431444,10.557351920368326,9.92873352431444,8569.001150535098,8547.898134711128,28444.04299959475
2015-07-04,8484.9004,8488.0,0.0,10.563389351243353,10.245547127722922,11.373501903745305,10.245547127722922,8569.001150535098,8547.898134711128,1332.0411508849074
2015-07-05,8484.9004,8488.0,0.0,10.523965417308569,9.649013489652964,10.159715551399406,9.649013489652964,8569.001150535098,8547.898134711128,321.1202330599003
2015-07-06,8522.1504,8537.75,0.4380543105842406,10.546736422459622,9.790852566641108,10.50742757077098,9.790852566641108,8606.62036558887,8585.424704323894,18593.547877988563
2015-07-07,8510.7998,8516.6,-0.13327816434500062,10.57171315647744,9.498017347133036,10.196989440518168,9.498017347133036,8595.157260558282,8573.989829664924,345.30579546273464
2015-07-08,8363.0498,8378.0,-1.7512752535304221,11.575276098224554,9.430520137919864,10.048981351638083,9.430520137919864,8445.9427901101,8425.142832073347,439.77298051689155
2015-07-09,8328.5498,8346.1,-0.41338217973278046,11.62541628105829,11.238660209013872,11.872008664044088,11.238660209013872,8411.100832543521,8390.386680351456,792.9190948236171
2015-07-10,8360.5498,8385.55,0.38348430991505417,11.145837439766881,9.583480440466644,10.289131257285344,9.583480440466644,8443.418010576292,8422.62427035437,396.9939806433405
2015-07-11,8360.5498,8385.55,0.0,9.264251078446678,10.646568833252672,11.386037910122562,10.646568833252672,8443.418010576292,8422.62427035437,2085.1817698593695
2015-07-12,8360.5498,8385.55,0.0,9.274092902298259,9.461591292546622,9.962576384378684,9.461591292546622,8443.418010576292,8422.62427035437,29757.404624621664
2015-07-13,8459.6504,8481.95,1.17836584028178,9.721998712272741,10.071426124785111,10.473134019923895,10.071426124785111,8543.500877243614,8522.460661349454,922.9388553525932
2015-07-14,8454.0996,8465.9,-0.06563654067585645,9.735194372326765,10.240309503011588,10.924997807411623,10.240309503011588,8537.895058749104,8516.868648393573,48837.83446449768
2015-07-15,8523.7998,8542.05,0.821074385410869,9.891019846545007,9.759248828553245,10.084444345366595,9.759248828553245,8608.286114134096,8587.086350603608,2122.0006914677197
2015-07-16,8608.0498,8626.65,0.9835561384120469,10.129835175562775,10.264229848728997,11.2115814757261,10.264229848728997,8693.371184423499,8671.961880533154,2494.8515425777446
2015-07-17,8609.8496,8625.05,0.020906150799713034,10.098616049019524,10.19548370329254,10.859935208531114,10.19548370329254,8695.188823705477,8673.775043485879,100841.11744738076
2015-07-18,8609.8496,8625.05,0.0,9.812832487245329,9.895548862480553,10.56287133711125,9.895548862480553,8695.188823705477,8673.775043485879,1011.6000472673808
2015-07-19,8609.8496,8625.05,0.0,9.734029950287022,9.792679691023302,10.223227289583663,9.792679691023302,8695.188823705477,8673.775043485879,8407.896115055386
2015-07-20,8603.4502,8628.25,-0.07435413743073703,9.746526386122682,9.546506553409403,9.93860228237296,9.546506553409403,8688.725994046012,8667.328129940108,5531.822925687704
2015-07-21,8529.4502,8545.0,-0.8638404291266962,10.17420869664818,9.431032862325402,9.72077262116457,9.431032862325402,8613.992519845231,8592.778703058371,1742.777369523232
2015-07-22,8633.5,8648.4,1.2125080309245946,9.80762808417312,9.758363929903922,10.435727862054197,9.758363929903922,8719.073642060048,8697.601040317282,949.8508113927268
2015-07-23,8589.7998,8603.7,-0.5074555315741863,9.941608637777234,10.224543395756028,10.759286898706566,10.224543395756028,8674.940293826685,8653.576379984617,5084.688850011164
2015-07-24,8521.5498,8534.35,-0.7977203846986102,10.22393325558075,9.700185381032167,10.530456901747888,9.700185381032167,8606.013812553667,8584.819645056528,1055.8545958133675
2015-07-25,8521.5498,8534.35,0.0,10.161338161800806,10.218518671244412,11.106013155326286,10.218518671244412,8606.013812553667,8584.819645056528,976.4600036216788
2015-07-26,8521.5498,8534.35,0.0,10.134987565391608,9.471818439435973,10.089183153948103,9.471818439435973,8606.013812553667,8584.819645056528,935.2731472754383
2015-07-27,8361.0,8372.8,-1.9020188539699077,11.61626618653936,9.741668889413978,10.301430386258884,9.741668889413978,8443.872672874739,8423.077812948723,34.14527775465092
2015-07-28,8337.0,8350.95,-0.28745977394444694,11.644388066100735,11.595459626761874,11.984429682327068,11.595459626761874,8419.63478935016,8398.899620446537,381.9044358634123
2015-07-29,8375.0498,8377.65,0.45535845336315856,11.508297758587757,9.815923497171061,10.373149477972934,9.815923497171061,8458.06173187239,8437.23192832444,605.8674017927742
2015-07-30,8421.7998,8421.8,0.5566534419337769,11.489866546664718,10.995475414951208,11.580093713442858,10.995475414951208,8505.27510915464,8484.32903246932,108.45016684619107
2015-07-31,8532.8496,8569.65,1.3099815329164324,11.747705116774377,9.915115619139577,10.656510485050799,9.915115619139577,8617.425614064125,8596.203342541368,112.68165072783943
2015-08-01,8532.8496,8569.65,0.0,11.741913586153952,11.484775005662136,12.466858754587621,11.484775005662136,8617.425614064125,8596.203342541368,152.0236073998557
2015-08-02,8532.8496,8569.65,0.0,11.66838137957011,9.864524172367936,10.432455131138104,9.864524172367936,8617.425614064125,8596.203342541368,80.0703848112173
2015-08-03,8543.0498,8561.7,0.11946897758388032,11.671847101099205,10.786253207847542,11.340317545855815,10.786253207847542,8627.726916544434,8606.479275839734,282.24769484290056
2015-08-04,8516.9004,8547.55,-0.3065591654425027,11.710795385662339,9.706900594006965,10.18843627388152,9.706900594006965,8601.318328567868,8580.135724714042,635.7186392239109
2015-08-05,8567.9502,8592.65,0.5976048971602193,11.770150408402204,10.280592381240483,10.874576886510397,10.280592381240483,8652.874124665906,8631.564553530627,211.4417984398228
2015-08-06,8588.6504,8615.0,0.24130899270077788,11.778418069717377,9.741879064525977,10.457887674394513,9.741879064525977,8673.779501188219,8652.4184460487,61.86342315873456
2015-08-07,8564.5996,8594.1,-0.2804228441920111,10.552775580876588,9.873195715947281,10.498275923981073,9.873195715947281,8649.490314143513,8628.189076372384,5394.92910419684
2015-08-08,8564.5996,8594.1,0.0,10.45257623532367,9.500196387445147,10.239694206661433,9.500196387445147,8649.490314143513,8628.189076372384,4518.936116190858
2015-08-09,8564.5996,8594.1,0.0,10.419056300678388,9.480934316135915,9.895091122081123,9.480934316135915,8649.490314143513,8628.189076372384,5060.148478372512
2015-08-10,8525.5996,8544.3,-0.45640272816243954,10.53299734782915,9.193284308684627,9.63720502307046,9.193284308684627,8610.103753416075,8588.899513556333,2974.6530106381424
2015-08-11,8462.3496,8490.8,-0.7446489452478465,10.790976219465517,9.285556682686224,9.878641828503172,9.285556682686224,8546.226831210677,8525.1799020662,590.5667505864238
2015-08-12,8349.4502,8365.45,-1.3431173171055861,10.953596625482222,9.34294347879204,10.061930505104717,9.34294347879204,8432.208393410898,8411.442259291982,673.4968291126386
2015-08-13,8355.8496,8381.0,0.07661521061755633,10.958879649878748,10.286867090091167,11.036544941827698,10.286867090091167,8438.671223070365,8417.889172837753,765.0509142621518
2015-08-14,8518.5498,8542.7,1.9284270596306645,12.122246647599379,9.220838958990857,9.809859206934767,9.220838958990857,8602.984077113095,8581.797370993754,245.65394231115897
2015-08-15,8518.5498,8542.7,0.0,11.757011924689813,12.084986691116002,12.89408481765968,12.084986691116002,8602.984077113095,8581.797370993754,163.30725682188054
2015-08-16,8518.5498,8542.7,0.0,11.756306675894475,9.479267121708567,9.857423887840158,9.479267121708567,8602.984077113095,8581.797370993754,1916.7504414680086
2015-08-17,8477.2998,8488.05,-0.48541357998983203,11.827519715737177,11.203726021057765,11.5007099573906,11.203726021057765,8561.325214805227,8540.241102630624,82.13686132745943
2015-08-18,8466.5498,8481.7,-0.1268897174628011,11.828415933679985,9.65809232822144,10.159633810969938,9.65809232822144,8550.468662809842,8529.41128723902,16458.35991321798
2015-08-19,8495.1504,8505.4,0.3372377387739133,11.882877264977186,10.54598141798946,10.757403647488724,10.54598141798946,8579.35274662372,8558.224237758937,219.98867346728252
2015-08-20,8372.75,8380.05,-1.4513074599217963,12.348694399990851,9.580368302863928,10.121421623562409,9.580368302863928,8455.739136683647,8434.915053027917,79.93233207004499
2015-08-21,8299.9502,8306.35,-0.8732870115479661,11.951620620648717,11.360732614206714,11.940748606319152,11.360732614206714,8382.217758641456,8361.574737256225,34.39142328432214
2015-08-22,8299.9502,8306.35,0.0,11.903244748735052,10.123633018646522,10.844754302065535,10.123633018646522,8382.217758641456,8361.574737256225,325.32129368957106
2015-08-23,8299.9502,8306.35,0.0,11.728575223263231,10.728802371136668,11.059518040442542,10.728802371136668,8382.217758641456,8361.574737256225,94.51374023701909
2015-08-24,7809.0,7806.35,-6.097260010401402,20.98894563204254,9.88098899161643,10.311296980370633,9.88098899161643,7886.401351809453,7866.979385398466,5.653102857033666e-06
2015-08-25,7880.7002,7896.2,0.9139843109643476,21.2644402221254,24.755360921386835,20.92980125459868,24.755360921386835,7958.8122308214915,7939.211936983682,1.897806191538612e-07
2015-08-26,7791.8501,7800.7,-1.1338429314665606,20.86192056412389,13.6708841298838,11.94939801774061,13.6708841298838,7869.081465198697,7849.702152748748,3.358204776098585e-08
2015-08-27,7948.9502,7948.95,1.9961541156848746,21.83901973271955,22.407804407848843,19.483846018638648,22.407804407848843,8027.7387120945095,8007.96867191177,1.302276633536179e-06
2015-08-28,8001.9502,8022.7,0.6645417339173886,21.898478986558654,16.658050050314124,14.147881975824776,16.658050050314124,8081.264038211285,8061.3621803540955,1.1600360415992822e-07
2015-08-29,8001.9502,8022.7,0.0,21.80118002224404,20.590856427838247,18.03995494074396,20.590856427838247,8081.264038211285,8061.3621803540955,3.340969965245545e-10
2015-08-30,8001.9502,8022.7,0.0,21.35419582317379,16.636963290744863,14.025907729547205,16.636963290744863,8081.264038211285,8061.3621803540955,1.1140062233028506e-07
2015-08-31,7971.2998,8000.05,-0.3837720891929799,21.34972314736004,18.98417881433078,16.042573373040558,18.98417881433078,8050.309837162046,8030.484210709555,4.0442779027505455e-08
2015-09-01,7785.8501,7798.8,-2.353956958117206,22.20524095862664,16.36736631888085,13.988005344673011,16.36736631888085,7863.021994317552,7843.657604623201,2.4891115082404097e-10
2015-09-02,7717.0,7742.15,-0.8882309022970812,22.22975633487916,19.6987905751554,17.914953730789527,19.6987905751554,7793.489464965239,7774.29631414009,3.4538361491641857e-07
2015-09-03,7823.0,7842.55,1.364242522747763,22.771749673886927,16.572686139641092,14.731900474811157,16.572686139641092,7900.54011719879,7881.083331024741,6.162151618494046e-11
2015-09-04,7655.0498,7664.35,-2.1702578062530673,23.249339271215156,18.9497987395218,18.011602667181382,18.9497987395218,7730.925226135059,7711.886153258887,7.440434141519196e-11
2015-09-05,7655.0498,7664.35,0.0,23.20417987467153,18.126091496149463,16.70846219161688,18.126091496149463,7730.925226135059,7711.886153258887,2.135268450801675e-11
2015-09-06,7655.0498,7664.35,0.0,23.2292335233374,17.92113819666447,16.623409834290186,17.92113819666447,7730.925226135059,7711.886153258887,3.968078989496228e-12
2015-09-07,7558.7998,7574.5,-1.2653113665893059,23.341297783368972,17.248477694572717,15.672073742656249,17.248477694572717,7633.721214083368,7614.921527078249,3.048656440396669e-11
2015-09-08,7688.25,7719.4,1.6980768374963682,24.110709748583,17.61035492241407,16.9822814954146,17.61035492241407,7764.454500326422,7745.332854371847,2.4491093973271626e-09
2015-09-09,7818.6001,7826.7,1.6812333837308058,24.82179870471096,17.673045396988037,16.889300918818037,17.673045396988037,7896.096606210465,7876.650763141808,5.8101379610770245e-15
2015-09-10,7788.1001,7808.25,-0.3908582652094332,24.786463474220774,17.921827168575888,17.936701735399065,17.921827168575888,7865.294295897981,7845.924310170281,1.1647911959073764e-14
2015-09-11,7789.2998,7789.35,0.01540308408428746,24.590545375352864,16.961257100178138,16.481311858381535,16.961257100178138,7866.505887100666,7847.132917567985,8.625256205326337e-12
2015-09-12,7789.2998,7789.35,0.0,24.583205465309803,16.92999385026581,16.541017803707813,16.92999385026581,7866.505887100666,7847.132917567985,8.403091029749068e-12
2015-09-13,7789.2998,7789.35,0.0,23.729681664379047,16.180778293002547,15.491486152870154,16.180778293002547,7866.505887100666,7847.132917567985,1.6997009597075904e-12
2015-09-14,7872.25,7875.2,1.059294600021462,24.041951588059412,16.03064914223894,15.322170040185288,16.03064914223894,7950.2782740148505,7930.698996888599,4.432901195864888e-11
2015-09-15,7829.1001,7828.55,-0.5496343735317339,24.042477885377505,15.91563390159801,15.78740003254607,15.91563390159801,7906.7006802524675,7887.228722361514,5.081001883453564e-13
2015-09-16,7899.1499,7896.3,0.8907572447489017,24.27072243123802,15.425186851876227,15.119197502262091,15.425186851876227,7977.444800807467,7957.79862024233,6.904346525226022e-13
2015-09-17,7899.1499,7995.25,0.0,24.278439661633634,15.4738534367469,15.780255167626098,15.4738534367469,7977.444800807467,7957.79862024233,2.517887010809367e-14
2015-09-18,7981.8999,7982.55,1.0421319743367952,24.5067419995268,14.748982437544212,14.352703953762495,14.748982437544212,8061.015003376584,8041.163013140489,2.473935312378195e-12
2015-09-19,7981.8999,7982.55,0.0,24.226160601510106,15.162887984208606,15.86098049872636,15.162887984208606,8061.015003376584,8041.163013140489,4.557606582303842e-12
2015-09-20,7981.8999,7982.55,0.0,24.134570344807393,14.176600871120208,13.80358185702849,14.176600871120208,8061.015003376584,8041.163013140489,3.0575676217173244e-13
2015-09-21,7977.1001,7980.05,-0.06015164038754131,24.132379140937175,14.329838881269628,14.479221338705278,14.329838881269628,8056.1676286540305,8036.327576124989,2.2721361470119444e-08
2015-09-22,7812.0,7797.1,-2.0913936412986547,24.785194724227647,13.59549346704442,13.20625305563591,13.59549346704442,7889.4310872500255,7870.001659461239,1.988048659419639e-09
2015-09-23,7845.9502,7855.45,0.43364875695068156,17.420014879274024,15.63678598897468,16.16241026416741,15.63678598897468,7923.717795301531,7904.203929089893,0.0010425076471239948
2015-09-24,7868.5,7868.5,0.28699464748427,17.232852048525846,13.487088813037841,13.421435999444068,13.487088813037841,7946.491104714135,7926.921154310133,0.3376279971959881
2015-09-25,7868.5,7868.5,0.0,16.89760800246311,14.631470380609565,14.982833768946676,14.631470380609565,7946.491104714135,7926.921154310133,0.09616059017136301
